,id,username,text,retweet_count,like_count,created_at
26,1621518846548140035,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/JN7tVHR1ie",0,0,2023-02-03 14:39:54+00:00
27,1621518812335177732,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/my62o7Defh",0,0,2023-02-03 14:39:45+00:00
28,1621518776712982529,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/MzWv6iMwKC",0,0,2023-02-03 14:39:37+00:00
29,1621518729829044230,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/pvo5Z6y3Hc",0,0,2023-02-03 14:39:26+00:00
30,1621518690750713864,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/iUlGZzkbA3",0,0,2023-02-03 14:39:16+00:00
31,1621518648631496707,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/mAtj2iEKdc",0,0,2023-02-03 14:39:06+00:00
32,1621518596194320389,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/n2Fnc0RBia",0,0,2023-02-03 14:38:54+00:00
33,1621518554175795203,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/cqkQfPqUb6",0,0,2023-02-03 14:38:44+00:00
34,1621518515634315269,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/Lhhw6010VF",0,0,2023-02-03 14:38:35+00:00
35,1621518470952415232,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/WhzcRdMthg",0,0,2023-02-03 14:38:24+00:00
36,1621518421031800833,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/7sQuDwS4a4",0,0,2023-02-03 14:38:12+00:00
37,1621518374126899204,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/FJW823mmqY",0,0,2023-02-03 14:38:01+00:00
38,1621518336491397120,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/ktXTT2vRnT",0,0,2023-02-03 14:37:52+00:00
39,1621518299514425347,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe https://t.co/18pPosEVu3",0,0,2023-02-03 14:37:43+00:00
40,1619737645416083457,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this project beca… https://t.co/1V3Zaz3bUh",0,0,2023-01-29 16:42:02+00:00
41,1619737593478012928,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this project can… https://t.co/2dyPgOwl2g",0,0,2023-01-29 16:41:50+00:00
42,1619737545168019458,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this project can… https://t.co/Su76KCMk7P",0,0,2023-01-29 16:41:38+00:00
43,1619737505196294147,SaqilaGembel,"$BLX #DeFi #BLX #trading #optionstrading #OptionBlitz #Arbitrum
Telegram: https://t.co/tY3CFBkpPe this project come… https://t.co/DyidiGaNOP",0,0,2023-01-29 16:41:29+00:00
