,id,username,text,retweet_count,like_count,created_at
158,1455498487987015682,raisa6690,🤞🏼 #Someday https://t.co/eOlyuhDjXT,391,2865,2021-11-02 11:34:16+00:00
159,1454828507842813954,raisa6690,Sooo happy to be back on stage tonight. It’s been a while 🎤,62,1096,2021-10-31 15:12:00+00:00
160,1453370155786932233,raisa6690,Kenapa ya ngayal sambil rebahan itu enak bangeeet? Sebelum tidur… Jangan lupa tulis #Someday wishes kalian di tweet… https://t.co/GVo995JfOR,31,306,2021-10-27 14:37:02+00:00
161,1453224496782004236,raisa6690,"RT @rinisshi: @raisa6690 #Someday nya kita sama yey! Pgn bgt bs ke korea sm bestie, nonton concert, makan makanan enak di korea, cafe tour,…",4,0,2021-10-27 04:58:14+00:00
162,1453224451756204033,raisa6690,RT @antonianisa: @raisa6690 @raisa6690 @tiket #Someday I wish I could visit Japan dan bisa keliling Japan kulineran sambil bikin kenangan b…,3,0,2021-10-27 04:58:03+00:00
163,1453224384601202701,raisa6690,RT @nurmaldew: @raisa6690 @tiket #Someday i wish i could travelling with my angkringan gurlss setelah lelahnya buka usaha angkringan bareng…,6,0,2021-10-27 04:57:47+00:00
164,1453017018353872896,raisa6690,"Eh dijadiin beneran dong! Kalo gitu aku make a wish lagi deh.

#Someday, I wish I could visit Korea and make my k-d… https://t.co/KnwQEyRwTP",24,175,2021-10-26 15:13:47+00:00
165,1452920923498037254,raisa6690,"RT @NOEL_X2: @raisa6690 Someday,I wish to see you perform live and meet you as well! ✨🌸",8,0,2021-10-26 08:51:56+00:00
166,1452917638754017282,raisa6690,"Someday, I wish I can see you and perform for you guys live. Soon plsss!!",253,2636,2021-10-26 08:38:53+00:00
167,1452664655806033924,raisa6690,"@tiket Oke, pls jangan bilang ini becanda doang. Hadiah? Mau lahhh",1,23,2021-10-25 15:53:37+00:00
168,1452637046573395968,raisa6690,"Someday, I wish traveling around the world will be as easy as it was. You know that feeling when… nemuin hidden gem… https://t.co/YIk6M4JMpc",1352,3873,2021-10-25 14:03:55+00:00
169,1451426981862535172,raisa6690,Superrr exciteddd 💃💃 https://t.co/a31HapxBdn,86,717,2021-10-22 05:55:33+00:00
170,1451203273151565835,raisa6690,Mimpi indah malam ini. Besok kita coba lagi😮‍💨,603,3182,2021-10-21 15:06:37+00:00
171,1450419368462991362,raisa6690,"Super humbled to be nominated for this year’s AMI. Semua karya2 ini dibuat dengan hati, dan didengarkan pakai hati… https://t.co/ZPbFZz95rW",102,892,2021-10-19 11:11:39+00:00
172,1450098465975848971,raisa6690,Sungguh hari yg produktif sekalii… how’s your day guys?,105,1604,2021-10-18 13:56:30+00:00
173,1449939336464515085,raisa6690,RT @vidialdiano: Selamat pagi dari kita yang langsung book lapangan badminton setelah nobar virtual Thomas Cup semalam! https://t.co/2SEUv6…,110,0,2021-10-18 03:24:11+00:00
174,1447959687391969282,raisa6690,Tetaplah self-love walaupun ga ada yg love kamu. Apasii 😂,11492,39678,2021-10-12 16:17:45+00:00
175,1447527691138134017,raisa6690,How’s your monday guyss?,126,2062,2021-10-11 11:41:09+00:00
176,1446079579618091014,raisa6690,"RT @nissaginting4: @raisa6690 awww makasih udh menyempatkan waktu nya kak yayaaa, seneng bgttt! 😍😭😭 https://t.co/kIVD2w2LZN",3,0,2021-10-07 11:46:53+00:00
177,1446078734092492802,raisa6690,"RT @fiirddzaa: Happy Anniversary ke 11! @yourRAISA @raisa6690 
makasih banyak kak udah nyempetin waktunyaa😭😭😭
moodbooster parah diminggu ut…",5,0,2021-10-07 11:43:31+00:00
178,1446076486373371909,raisa6690,RT @NFlNNEGAN: @raisa6690 obsessed with u :') https://t.co/2gkEPk3rDW,4,0,2021-10-07 11:34:35+00:00
179,1446075707776372738,raisa6690,Luvv u guys ✨ https://t.co/HFjwX6EbXL,18,589,2021-10-07 11:31:30+00:00
180,1446074784119332872,raisa6690,Happy anniversary YourRaisa! 11 TAHUN?! Wouldn't be here if it wasn't for you guys. Kangen deh sama kalian semua. 2… https://t.co/AMAQuIk4wn,112,817,2021-10-07 11:27:49+00:00
181,1445759011538628616,raisa6690,"You did the best you could today, sending a virtual hug to everyone~",2479,8051,2021-10-06 14:33:03+00:00
182,1444899802869686276,raisa6690,"No, I’m not busy. I just don’t wanna play no games~",641,2914,2021-10-04 05:38:52+00:00
183,1443943582000246795,raisa6690,Bagi lagu2 sebelum bobo guyss 😴,78,2228,2021-10-01 14:19:11+00:00
184,1443367624302161923,raisa6690,"Good morninggg, enjoy the last day of September…",1932,6745,2021-09-30 00:10:32+00:00
185,1443218753009770511,raisa6690,Kenapa kita sering memikirkan hal yg ga perlu dipikirkan 🤷🏻‍♀️,8000,20040,2021-09-29 14:18:59+00:00
186,1443215913247936513,raisa6690,RT @idillionaire: Constantly believe that good things are coming your way no matter how things appear.,1208,0,2021-09-29 14:07:42+00:00
187,1442473394662895616,raisa6690,Hmmm pengen segera manggung,130,2245,2021-09-27 12:57:11+00:00
188,1442469644724436999,raisa6690,"RT @SpotifyID: Cie yang udah milih dia daripada aku, gimana sekarang malah nyesel kan? Persis kayak lagu terbarunya @raisa6690, You Better…",11,0,2021-09-27 12:42:17+00:00
189,1441245541623492609,raisa6690,Abis sarapan langsung mikir mau makan siang apa nantiii 😅,153,1658,2021-09-24 03:38:08+00:00
190,1440510396264116231,raisa6690,Half way to the weekenddd. Ayo pasti bisa!!,505,1675,2021-09-22 02:56:56+00:00
191,1439777189981929474,raisa6690,Senin pagi pasti lagi sibuk2nya yaa? Biar tetep semangat coba dengerin “You Better Believe Me” duluu dehh 💃💃,64,651,2021-09-20 02:23:26+00:00
192,1438496336437866496,raisa6690,……… 👀 https://t.co/1Q1mVIzEDl,7,170,2021-09-16 13:33:47+00:00
193,1438495712388419585,raisa6690,@fvndyahmad Saaadd :(,0,15,2021-09-16 13:31:18+00:00
194,1438493955402846208,raisa6690,Jadi… kapan terkahir kali dimanfaatin orang?,311,3203,2021-09-16 13:24:19+00:00
195,1438414072769220612,raisa6690,Ikutannn deh… aku pas SMA (lengkap sama seragam) vs Sekarang (di MV #RaisaKaraYBBM) 😂 https://t.co/1Wa94cAtmV https://t.co/eTwUXLPaUK,643,5883,2021-09-16 08:06:54+00:00
196,1438364316701392899,raisa6690,"RT @medcom_id: Raisa Rilis Lagu Baru tentang Ghosting, Hadirkan Unsur Hip Hop https://t.co/iLhvxollRX via @medcom_id @raisa6690 #CekDuluMed…",18,0,2021-09-16 04:49:11+00:00
