,id,username,text,retweet_count,like_count,created_at
132,1622521642357510147,babydolpinnn,"RT @shopeeethings: Rekomendasi Blouse Satin

1. https://t.co/zp7aPfZVdZ
2. https://t.co/xGvJg5jMTd
3. https://t.co/YqGzCEj3uV
4. https://t.…",139,0,2023-02-06 09:04:39+00:00
133,1622521489735155713,babydolpinnn,"RT @beloong_: CELANA KULOT SOFELA 
🛒  https://t.co/JsMIdlpLZ3 https://t.co/8Shy9ZNvFo",107,0,2023-02-06 09:04:02+00:00
134,1622521463529160704,babydolpinnn,"RT @semadanii: 【 Tas Ransel 】

1. https://t.co/9cfxNrD585
2. https://t.co/9TcUZWnrD8
3.https://t.co/barmjqwVGI
4.https://t.co/Ol3GYOrjU1
5.…",112,0,2023-02-06 09:03:56+00:00
135,1622521347174989824,babydolpinnn,"Outfit idea mini dress🌺🌸🌹🌷
🔗 https://t.co/e1FRTm3GrF
🔗 https://t.co/Ukyuj94XiZ
🔗 https://t.co/QdOMZ38dNr
🔗… https://t.co/aWtaTstVlb",106,109,2023-02-06 09:03:28+00:00
136,1622479086512914432,babydolpinnn,@convomf Mreka yg liat hasil editnya😭 https://t.co/XCBiDzwP4P,0,0,2023-02-06 06:15:33+00:00
137,1622476706463502336,babydolpinnn,"RT @janjaraaa: 🎧Rekomendasi TWS &amp; Headset Terbaik🎧

a thread... https://t.co/OvzbuQ9YTv",176,0,2023-02-06 06:06:05+00:00
138,1622476687857561609,babydolpinnn,"RT @augehyah: Rekomendasi Tote Bag/Hand Bag/Sling Bag
-

#shopeeaffiliate #shopee #racunshopee #totebag #totebags #handbag #handbags #sling…",34,0,2023-02-06 06:06:01+00:00
139,1622476669629124608,babydolpinnn,"RT @prngeyes: flannel oversized shirt👔💙
🔗https://t.co/9kbl2poBMV

#kemeja #flannel #oversize https://t.co/RNke9rrNQ2",21,0,2023-02-06 06:05:56+00:00
140,1622476550296969216,babydolpinnn,"RT @zazskuy: •• rekomendasi blouse ••

- a thread 
(try on) https://t.co/XU1HV6saxk",63,0,2023-02-06 06:05:28+00:00
141,1622476506340683777,babydolpinnn,RT @shhauna_: EDISI TOTEBAG BUAT JALAN BARENG AYANG ATAU NGAMPUS https://t.co/7i3ct1CD9B,30,0,2023-02-06 06:05:17+00:00
142,1622476462677958657,babydolpinnn,"RT @Elgrac25: 💙 Rekomendasi one set blue💙

Peach poppy long set 
⭐4.8
https://t.co/vTSMiefNpy
Eden set 
⭐ 4.9
https://t.co/2rL5pJLHmr
Kinde…",15,0,2023-02-06 06:05:07+00:00
143,1622476442977304576,babydolpinnn,"RT @pancaekey: @sosmedkeras Apenih apenih

Rekomendasi aesthetic necklace🦋

1. https://t.co/qJbn4dt8Eu
2. https://t.co/Rp55ki0JMa
3. https:…",29,0,2023-02-06 06:05:02+00:00
144,1622282170751684608,babydolpinnn,@cottondrizzle https://t.co/1gfB8o5sx2,0,0,2023-02-05 17:13:04+00:00
145,1622282120688443439,babydolpinnn,@cottondrizzle Makin tua makin cakep https://t.co/PyY6VbDnw5,0,0,2023-02-05 17:12:52+00:00
146,1622279966162579456,babydolpinnn,@neckxlace Mau dong kak,0,0,2023-02-05 17:04:19+00:00
147,1622271097763930112,babydolpinnn,@thxforgrace @NanoNanoID @intanorii Cdm kak,0,0,2023-02-05 16:29:04+00:00
148,1622260602826805248,babydolpinnn,"@tanyakanrl Bapakku mah baik sedunia, mamakku di ratukan, anak gadisnya juga. Beliau suka kasi uang tanpa di minta,… https://t.co/ioSK4ijlCR",0,0,2023-02-05 15:47:22+00:00
149,1622256797687099393,babydolpinnn,@AREAJULID https://t.co/MEgTWgheXo,0,0,2023-02-05 15:32:15+00:00
150,1622256744671121408,babydolpinnn,@AREAJULID Pindah kemana ni kalau si burung berulah? https://t.co/6gcWaJL5Pd,0,1,2023-02-05 15:32:02+00:00
151,1622256069509795840,babydolpinnn,@anyuaforger @babujanda_ Mau kak,0,0,2023-02-05 15:29:21+00:00
152,1622252523024416768,babydolpinnn,@babujanda_ Oke kak,0,0,2023-02-05 15:15:16+00:00
153,1622252128969580544,babydolpinnn,"RT @willbeyourbuddy: Flat shoes a thread✨

Yang lagi cari flat shoes untuk kuliah, kondangan, hang out bisa cek di sini ya👇🏻😊 banyak piliha…",79,0,2023-02-05 15:13:42+00:00
154,1622251868524257281,babydolpinnn,"RT @bluebellebun: Aesthetic fairy dress recommendations 🦋✨

— a thread 🛒

#shopeeaffiliate #ShopeePromo1111 #ShopeeID #shopeehaul #rekomend…",59,0,2023-02-05 15:12:40+00:00
155,1622251846994894849,babydolpinnn,"RT @singgahkak: Termos Portabel

bisa jadi tempat minum, bubur, sereal atau makanan berkuah, aman bgt. dilengkapi tas nya juga jdi gak taku…",70,0,2023-02-05 15:12:34+00:00
156,1622219331835932672,babydolpinnn,"RT @flowsunshine__: @AREAJULID Kemeja oversize loose shirt 
https://t.co/bLCZJiHR0l https://t.co/5niQlR1oEc",20,0,2023-02-05 13:03:22+00:00
157,1622218701532721152,babydolpinnn,"RT @wonustaycation: Tunik dengan motif kotak kotak ♡

♡ https://t.co/89pdSHIMMg https://t.co/PVCYsFpu2l",67,0,2023-02-05 13:00:52+00:00
158,1622218646000123904,babydolpinnn,"RT @siomayz: @AREAJULID lebih percaya temen yang bilang ""pake uangmu dulu ya nanti aku ganti""

proyektor kaya di video
https://t.co/Xd0SMmJ…",103,0,2023-02-05 13:00:39+00:00
159,1622217689501683714,babydolpinnn,"RT @wonustaycation: Celana kodok ♡

♡ https://t.co/arZyz2QI99 https://t.co/rYBVyApSOe",28,0,2023-02-05 12:56:51+00:00
160,1622217634036195331,babydolpinnn,RT @rekomendasizaza: @AREAJULID kalo ada ramalan zodiak biasanya langsung aku skip https://t.co/joTi9VguUh,32,0,2023-02-05 12:56:37+00:00
161,1622217355156926465,babydolpinnn,"RT @flowsunshine__: 💖 Jeans kulot wanita
 
- thread
https://t.co/Hhz44aPqzI https://t.co/60b28XvdAz",110,0,2023-02-05 12:55:31+00:00
162,1622217333078102016,babydolpinnn,RT @Aezey323: https://t.co/6QBV6eSMM3 https://t.co/rtpRgMpvmK,5,0,2023-02-05 12:55:26+00:00
163,1622217271107280903,babydolpinnn,"RT @prngeyes: Peony Blouse Vintage ""Syamaita""☘️🌺🍁
🏷 https://t.co/2SrxoJWBOx

#blouse #outfitoftheday #vintagegirl https://t.co/UHjoy2s8NN",22,0,2023-02-05 12:55:11+00:00
164,1622217204577222658,babydolpinnn,RT @bestracunshp: https://t.co/YUlBpvs903 https://t.co/jx3YjngHwr,13,0,2023-02-05 12:54:55+00:00
165,1622217170058088449,babydolpinnn,"RT @uceeme_: hai haii aku mau rekomen tas yang udah lama aku taksir nih beneran cakep bangett pas dipake dan bakal jadi tas fav aku❣️
ini t…",46,0,2023-02-05 12:54:47+00:00
166,1622216873411739648,babydolpinnn,"RT @nananawinluc: TAS CANTIK WARNA BIRU ✨️🌺

1. https://t.co/Fm7b1Eg3my
2. https://t.co/6w1p2JFEK2
3. https://t.co/lW6bsfGFtc
4. https://t.…",53,0,2023-02-05 12:53:36+00:00
167,1622216799269036033,babydolpinnn,"RT @veeyaww: 🌟 Rekomendasi Jam Tangan Wanita Tali Kulit Murah dan Bagus 🌟

⭐️ 4.9 (2,6 RB Terjual)
🛒 https://t.co/EquOaY72Rn

tg: Tyo Nugro…",27,0,2023-02-05 12:53:18+00:00
168,1622216539918458881,babydolpinnn,"RT @islasside: @AREAJULID STRESSS
.
.
.
https://t.co/SRVMwq5ivN 
https://t.co/SRVMwq5ivN https://t.co/WtTmJe0GaK",91,0,2023-02-05 12:52:17+00:00
169,1622216520788234242,babydolpinnn,"RT @anastakiara: cottagecore outfit for yearbook/daily

— a thread by @anastakiara https://t.co/MsueNPtYS4",45,0,2023-02-05 12:52:12+00:00
170,1622216501351821312,babydolpinnn,"RT @kookiesbearr: Rekomendasi Hoodie Zipper✨

🔗 https://t.co/tNZdGG2U84
🔗 https://t.co/QEoH6kHBqk
🔗 https://t.co/2PiYIPEdg7
🔗 https://t.co/…",20,0,2023-02-05 12:52:07+00:00
171,1622216425942425603,babydolpinnn,"RT @flowsunshine__: https://t.co/t94B7ddcLy
Inner knit round neck top women good quality nice morning shirt ootd  outfit https://t.co/ELFqP…",29,0,2023-02-05 12:51:49+00:00
172,1622216354832224256,babydolpinnn,"RT @akrabelsa: Rekomendasi sandal murah cuma 35k nih guys, yuk checkout sekarang 😍😍😍

🖇️ https://t.co/lsiVlmeLmU

#racunshopee #sandalwanit…",76,0,2023-02-05 12:51:32+00:00
173,1622216301346426880,babydolpinnn,"RT @cutieyaw: rekomendasi kemeja motif🍁
1 https://t.co/si2ADsbCMw
2 https://t.co/tqSi7E7Vka
3 https://t.co/beAldnp26A
4 https://t.co/q75qXD…",77,0,2023-02-05 12:51:20+00:00
174,1622215977843974145,babydolpinnn,"RT @beloong_: COUPLE TENUN CATALEA DRESS X KEMEJA BLACK SILVER
🛒 https://t.co/il5twEo5Fb https://t.co/JdVD1R5GWE",60,0,2023-02-05 12:50:03+00:00
175,1622182347146948608,babydolpinnn,@ReceinAja Nitip https://t.co/MEgTWgheXo,0,0,2023-02-05 10:36:24+00:00
176,1622182164258488320,babydolpinnn,@tanyakanrl Cilor pakai cetakan pukis https://t.co/LsEDN38jjd,0,5,2023-02-05 10:35:41+00:00
177,1622180947302178817,babydolpinnn,@Askrlfess https://t.co/ljfz8Avqn1,0,0,2023-02-05 10:30:51+00:00
178,1622175727889289216,babydolpinnn,"RT @kyafns_: to make plumppy lip 💋
—
andre taulany 50m cat 3 kyungsoo spy x fam jiexpo rasa #SEHUN NCTDREAM nduk NO SCAM nahan CAT 3 6 5 EX…",153,0,2023-02-05 10:10:06+00:00
179,1622174971480145920,babydolpinnn,"RT @productonshopee: Rekomendasi obat totol jerawat (acne spot) untuk mengatasi jerawat✨

A thread~ https://t.co/G8lhugKtft",136,0,2023-02-05 10:07:06+00:00
180,1622174952467345408,babydolpinnn,"RT @Redvelcake_: Rekomendasi Tote Bag Muat Banyak Barang! 👜

- a thread https://t.co/D6iHe72Z29",132,0,2023-02-05 10:07:01+00:00
181,1622174916291461121,babydolpinnn,"RT @GoPotatoJoa: A Thread
               LAPTOP BAG
                      
tag: namjoon w korea Voldemort pagii ryujin seokjin winwin lesti…",26,0,2023-02-05 10:06:53+00:00
182,1622174612292521987,babydolpinnn,"RT @endsweetie: Duuh... PT 25🫠
1 https://t.co/vVWx1V3BBG
2 https://t.co/eJobVc2uIj
3 https://t.co/EwRMT42t15
4 https://t.co/xvFTyooprH
5 ht…",50,0,2023-02-05 10:05:40+00:00
183,1622174454787997696,babydolpinnn,"RT @jiaeeegld: Blue Make up &amp; Outfit Look Inspo

Ready for Treasure Concert💎

╚══ ≪ a thread ≫ ══╝ https://t.co/fnss9RX8O2",98,0,2023-02-05 10:05:03+00:00
184,1622174430674944000,babydolpinnn,"RT @loveizr: 🛍 REKOMENDASI CARDIGAN 🛍

Harus banget punya ga, sih, cardigannya lucu-lucu banget dan pilihan warnanya juga banyak, loh. 

—…",178,0,2023-02-05 10:04:57+00:00
185,1622174404200497153,babydolpinnn,"RT @gwllatto: Double eyelid - aegyosal maker

🔗 https://t.co/3pXutct2W7

No scam smtown nahan nduk spy x fam ciro tinggi rasa txt at inkiga…",64,0,2023-02-05 10:04:51+00:00
186,1622174376916570112,babydolpinnn,"RT @doykiyo: sarapan siang nduk nahan rasa spy × fam tyo nugros ari lasso minggu yoona ciro 18 again andre taulany 

1. https://t.co/tLazm0…",70,0,2023-02-05 10:04:44+00:00
187,1622174346478485505,babydolpinnn,"RT @999jtcash: KONSER OUTFIT TRENDY

— a thread https://t.co/uhj9Wy05vt",115,0,2023-02-05 10:04:37+00:00
188,1622174314039738368,babydolpinnn,"RT @sxxkth: inpirasi outfit abu abu

a thread••• https://t.co/LVK4OFCKPI",126,0,2023-02-05 10:04:29+00:00
189,1622174137451184128,babydolpinnn,"RT @aesthethingy: CUTE SNEAKERS

— a thread https://t.co/Br32vKNay1",254,0,2023-02-05 10:03:47+00:00
190,1622171814817570816,babydolpinnn,@AREAJULID https://t.co/1gfB8o5sx2,0,0,2023-02-05 09:54:33+00:00
191,1622171735377481728,babydolpinnn,@AREAJULID Skrg pun jadi takut sama wanita https://t.co/RoneitdQyf,1,25,2023-02-05 09:54:14+00:00
192,1622170969451429891,babydolpinnn,@moonstarbiee Uda ya kak,0,1,2023-02-05 09:51:12+00:00
193,1622140086275170304,babydolpinnn,"RT @angelMint4: ✨REKOMENDASI SWEATER CANTIK✨
KEPOIN YUK KK🍬
.
https://t.co/mcWTuWtxLo
.
.
#미지의별_지성의_스물두번째_여행 #BBTitansXJameson #BenidormFes…",61,0,2023-02-05 07:48:29+00:00
194,1622139083899432961,babydolpinnn,@convomf https://t.co/MEgTWgheXo,0,0,2023-02-05 07:44:30+00:00
195,1622139035136425985,babydolpinnn,@convomf Kilat bgt wajahnya https://t.co/TpxY94PWvk,0,1,2023-02-05 07:44:18+00:00
196,1622137501921214464,babydolpinnn,@ustadchen https://t.co/1gfB8o5sx2,0,0,2023-02-05 07:38:12+00:00
197,1622137439971323904,babydolpinnn,@ustadchen Salip ajalah pas jalannya kosong https://t.co/93MyiTqvAS,1,0,2023-02-05 07:37:58+00:00
198,1622136907747721216,babydolpinnn,@ReceinAja https://t.co/B9YV21nK9t,1,7,2023-02-05 07:35:51+00:00
199,1622135880474591232,babydolpinnn,"RT @ally0uneeds: rekomendasi one set unisex bisa dipakai pria maupun wanita🫂 harganya affordable⭐⭐⭐⭐⭐

https://t.co/ac5bAuLPia
https://t.co…",79,0,2023-02-05 07:31:46+00:00
